TIME,STUWVAK,VERSCHIL,Q
2021-06-24T00:00:00Z,114DCS_114DES,0.11670841666666669,0.10308229320833333
2021-06-25T00:00:00Z,114DCS_114DES,0.11704175000000072,0.07593129229166666
2021-06-26T00:00:00Z,114DCS_114DES,0.13686449999999986,0.075915625125
2021-06-27T00:00:00Z,114DCS_114DES,0.1419687500000002,0.0689854165
2021-06-28T00:00:00Z,114DCS_114DES,0.15721887499999987,0.11767604191666667
2021-06-29T00:00:00Z,114DCS_114DES,0.1812292083333329,0.17013958308333332
2021-06-30T00:00:00Z,114DCS_114DES,0.17073945833333357,0.1780927075
2021-07-01T00:00:00Z,114DCS_114DES,0.19416679166666637,0.27131146
2021-07-02T00:00:00Z,114DCS_114DES,0.18917720833333362,0.26593437625
2021-07-03T00:00:00Z,114DCS_114DES,0.13942720833333322,0.13061458333333334
2021-07-04T00:00:00Z,114DCS_114DES,0.17081241666666655,0.20620208125
2021-07-05T00:00:00Z,114DCS_114DES,0.19357300000000008,0.2902937479166667
2021-07-06T00:00:00Z,114DCS_114DES,0.22295829166666645,0.3646604175
2021-07-07T00:00:00Z,114DCS_114DES,0.17308337500000004,0.23670833375
2021-07-08T00:00:00Z,114DCS_114DES,0.12682287500000022,0.13733333416666665
2021-07-09T00:00:00Z,114DCS_114DES,0.20206250000000056,0.3135770854166667
2021-07-10T00:00:00Z,114DCS_114DES,0.16861462500000002,0.2233447925
2021-07-11T00:00:00Z,114DCS_114DES,0.155541458333333,0.18786771
2021-07-12T00:00:00Z,114DCS_114DES,0.14423966666666668,0.16227708333333332
2021-07-13T00:00:00Z,114DCS_114DES,0.11131249999999993,0.10784791675
2021-07-14T00:00:00Z,114DCS_114DES,0.08091670833333353,0.057968750125
2021-07-15T00:00:00Z,114DCS_114DES,0.28712479166666666,0.5419197917083334
2021-07-16T00:00:00Z,114DCS_114DES,0.3464374999999995,0.71714375
