TIME,STUWVAK,VERSCHIL,Q
2019-02-04T00:00:00Z,211F_211E,0.011447929166666704,0.7947052066666667
2019-02-05T00:00:00Z,211F_211E,0.0039166124999999346,0.7493916720833333
2019-02-06T00:00:00Z,211F_211E,0.0017187916666666636,0.7323760504166666
2019-02-07T00:00:00Z,211F_211E,0.03548958333333333,1.0508989579166668
2019-02-08T00:00:00Z,211F_211E,0.018104145833333307,0.92763541625
2019-02-09T00:00:00Z,211F_211E,0.015489570833333318,0.8693781279166667
2019-02-10T00:00:00Z,211F_211E,0.045260450000000084,1.2804135445833333
2019-02-11T00:00:00Z,211F_211E,0.08325006250000004,1.7612135458333333
2019-02-12T00:00:00Z,211F_211E,0.02101042916666655,0.8901645804166667
2019-02-13T00:00:00Z,211F_211E,0.007145833333333333,0.6633635433333334
2019-02-14T00:00:00Z,211F_211E,-0.002291629166666661,0.5208447891666667
2019-02-15T00:00:00Z,211F_211E,-0.005125045833333434,0.4361979183333333
2019-02-16T00:00:00Z,211F_211E,-0.006729229166666702,0.3977562566666667
2019-02-17T00:00:00Z,211F_211E,-0.010208345833333446,0.29957812516666665
2019-02-18T00:00:00Z,211F_211E,-0.010552112499999952,0.25765416583333334
2019-02-19T00:00:00Z,211F_211E,-0.011625037499999916,0.16485729270833333
2019-02-20T00:00:00Z,211F_211E,-0.013729166666666718,0.11966354175041667
2019-02-21T00:00:00Z,211F_211E,-0.012458370833333307,0.10331979150000001
2019-02-22T00:00:00Z,211F_211E,-0.016343750000000063,0.0902062495
2019-02-23T00:00:00Z,211F_211E,-0.01894792500000016,0.069746875
2019-02-24T00:00:00Z,211F_211E,-0.018541708333333313,0.05613541666666667
2019-02-25T00:00:00Z,211F_211E,-0.018687479166666614,0.024339583333333335
2019-02-26T00:00:00Z,211F_211E,-0.009624962499999964,0.16612187754166666
2019-02-27T00:00:00Z,211F_211E,-0.0010208666666666755,0.43574479209166667
2019-02-28T00:00:00Z,211F_211E,0.003895787500000044,0.49530207833333334
2019-03-01T00:00:00Z,211F_211E,0.001687512499999914,0.39160000164583336
2019-03-02T00:00:00Z,211F_211E,-0.012864566666666577,0.10771458225
2019-03-03T00:00:00Z,211F_211E,-0.009124962500000092,0.20785624916666667
2019-03-04T00:00:00Z,211F_211E,0.0025103958333333822,0.31586041833333334
2019-03-05T00:00:00Z,211F_211E,-0.006697937500000066,0.24510624916666668
2019-03-06T00:00:00Z,211F_211E,-0.013125008333333263,0.20020729333333334
2019-03-07T00:00:00Z,211F_211E,0.0013125124999999367,0.39061979416666665
2019-03-08T00:00:00Z,211F_211E,0.003052062500000008,0.450958335
2019-03-09T00:00:00Z,211F_211E,0.007833350000000072,0.4956052083333333
2019-03-10T00:00:00Z,211F_211E,0.03076042083333345,0.8358791583333334
2019-03-11T00:00:00Z,211F_211E,0.03434381666666675,0.86201666750000006
2019-03-12T00:00:00Z,211F_211E,0.007843745833333285,0.6478635383333333
2019-03-13T00:00:00Z,211F_211E,0.015572900000000075,0.69085938125
2019-03-14T00:00:00Z,211F_211E,0.04803120833333333,1.1232281191666666
2019-03-15T00:00:00Z,211F_211E,0.05009377499999993,1.1737531166666666
2019-03-16T00:00:00Z,211F_211E,0.05323958750000013,1.313229175
2019-03-17T00:00:00Z,211F_211E,0.04950002499999998,1.1791270666666667
2019-03-18T00:00:00Z,211F_211E,0.028500012500000116,0.940116665
2019-03-19T00:00:00Z,211F_211E,0.011354137499999953,0.72704165625
2019-03-20T00:00:00Z,211F_211E,0.0033646083333334817,0.6036322929166666
2019-03-21T00:00:00Z,211F_211E,0.00609368333333334,0.5751583354166667
2019-03-22T00:00:00Z,211F_211E,0.0027187541666666704,0.52232186875
2019-03-23T00:00:00Z,211F_211E,-0.008010391666666727,0.3732000008333333
2019-03-24T00:00:00Z,211F_211E,-0.010520829166666745,0.18669166566666667
2019-03-25T00:00:00Z,211F_211E,-0.001145875000000111,0.2166500025
2019-03-26T00:00:00Z,211F_211E,-0.011635387500000002,0.13312604166666667
2019-03-27T00:00:00Z,211F_211E,-0.011968704166666585,0.13071041616666668
2019-03-28T00:00:00Z,211F_211E,-0.012739562499999968,0.15664791458333333
2019-03-29T00:00:00Z,211F_211E,-0.016031245833333374,0.11003437570833334
2019-03-30T00:00:00Z,211F_211E,-0.01491669999999993,0.11937604066666667
2019-03-31T00:00:00Z,211F_211E,-0.01805206666666666,0.11624583408333333
2019-04-01T00:00:00Z,211F_211E,-0.016437500000000032,0.14565624966666668
2019-04-02T00:00:00Z,211F_211E,-0.01670832500000008,0.019438541666666666
2019-04-03T00:00:00Z,211F_211E,-0.016072891666666738,0.134057291875
2019-04-04T00:00:00Z,211F_211E,-0.009229149999999872,0.38075625166666666
2019-04-05T00:00:00Z,211F_211E,-0.009718704166666611,0.33924895583333337
2019-04-06T00:00:00Z,211F_211E,-0.011500070833333265,0.3281229175
2019-04-07T00:00:00Z,211F_211E,-0.010843700000000012,0.28631041625
2019-04-08T00:00:00Z,211F_211E,-0.009906187500000016,0.26868958291666667
2019-04-09T00:00:00Z,211F_211E,-0.008822945833333465,0.30793749583333335
2019-04-10T00:00:00Z,211F_211E,-0.009843708333333293,0.2719614545833333
2019-04-11T00:00:00Z,211F_211E,-0.009604220833333269,0.30332916583333336
2019-04-12T00:00:00Z,211F_211E,-0.011666704166666708,0.3099229158333333
2019-04-13T00:00:00Z,211F_211E,-0.010072924999999974,0.29891770291666664
2019-04-14T00:00:00Z,211F_211E,-0.012020770833333305,0.2751687508333333
2019-04-15T00:00:00Z,211F_211E,-0.015989558333333338,0.15463646208333331
2019-04-16T00:00:00Z,211F_211E,-0.018260470833333448,0
2019-04-17T00:00:00Z,211F_211E,-0.017708312500000045,0
2019-04-18T00:00:00Z,211F_211E,-0.019052066666666662,0
2019-04-19T00:00:00Z,211F_211E,-0.01783335416666661,0
