TIME,STUWVAK,VERSCHIL,Q
2020-12-22T00:00:00Z,251NC_251N,0.13234645833333314,0.3243049437861316
2020-12-23T00:00:00Z,251NC_251N,0.11168225000000016,0.3298924798127481
2020-12-24T00:00:00Z,251NC_251N,0.11892712500000065,0.3395858403098735
2020-12-25T00:00:00Z,251NC_251N,0.13154850000000065,0.3341308453624693
2020-12-26T00:00:00Z,251NC_251N,0.13659737499999927,0.3229055277774501
2020-12-27T00:00:00Z,251NC_251N,0.1374157083333336,0.3224078175129525
2020-12-28T00:00:00Z,251NC_251N,0.13633870833333286,0.3179667825567284
2020-12-29T00:00:00Z,251NC_251N,0.1324780833333327,0.3185286644514925
2020-12-30T00:00:00Z,251NC_251N,0.13008254166666644,0.31890755506760665
2020-12-31T00:00:00Z,251NC_251N,0.13289391666666614,0.3151027502008259
2021-01-01T00:00:00Z,251NC_251N,0.13410420833333245,0.3179566713204223
2021-01-02T00:00:00Z,251NC_251N,0.13549358333333336,0.31851517627006193
2021-01-03T00:00:00Z,251NC_251N,0.12856900000000046,0.3098480723999024
2021-01-04T00:00:00Z,251NC_251N,0.13066495833333405,0.3123459357280628
2021-01-05T00:00:00Z,251NC_251N,0.13150179166666728,0.310966255926109
2021-01-06T00:00:00Z,251NC_251N,0.13237491666666656,0.31014482917098407
2021-01-07T00:00:00Z,251NC_251N,0.13643741666666687,0.30769844379997596
2021-01-08T00:00:00Z,251NC_251N,0.14909383333333434,0.319221839665926
2021-01-09T00:00:00Z,251NC_251N,0.14700458333333444,0.3255171654160796
2021-01-10T00:00:00Z,251NC_251N,0.143630541666667,0.32087638114552786
2021-01-11T00:00:00Z,251NC_251N,0.13932279166666625,0.3081707413128041
2021-01-12T00:00:00Z,251NC_251N,0.16431054166666628,0.33942993947952543
2021-01-13T00:00:00Z,251NC_251N,0.16915795833333366,0.34986607316701906
2021-01-14T00:00:00Z,251NC_251N,0.22043604166666686,0.3478550043816096
2021-01-15T00:00:00Z,251NC_251N,0.13181416666666687,0.3362369951228013
2021-01-16T00:00:00Z,251NC_251N,0.08809370833333323,0.32608489614844854
2021-01-17T00:00:00Z,251NC_251N,0.08268758333333359,0.3301615666663733
2021-01-18T00:00:00Z,251NC_251N,0.0890953333333333,0.3389647100433376
2021-01-19T00:00:00Z,251NC_251N,0.09753508333333327,0.3573782465607817
2021-01-20T00:00:00Z,251NC_251N,0.09603641666666644,0.35484818147002756
2021-01-21T00:00:00Z,251NC_251N,0.09527079166666737,0.35139758650906205
2021-01-22T00:00:00Z,251NC_251N,0.10642712499999973,0.37209948091032335
2021-01-23T00:00:00Z,251NC_251N,0.09908337500000035,0.36043256900371173
2021-01-24T00:00:00Z,251NC_251N,0.11160433333333335,0.39009675552672995
2021-01-25T00:00:00Z,251NC_251N,0.10226049999999942,0.37058853115483237
2021-01-26T00:00:00Z,251NC_251N,0.09890637499999944,0.37305118022585987
2021-01-27T00:00:00Z,251NC_251N,0.09440724999999943,0.3610928856525825
2021-01-28T00:00:00Z,251NC_251N,0.1006137500000001,0.3685710938626665
2021-01-29T00:00:00Z,251NC_251N,0.07753541666666663,0.28553754812087234
2021-01-30T00:00:00Z,251NC_251N,0.04847479166666687,0.19788983375518643
2021-01-31T00:00:00Z,251NC_251N,0.05587991666666688,0.15083663000143469
2021-02-01T00:00:00Z,251NC_251N,0.06571825000000005,0.13652900286836633
2021-02-02T00:00:00Z,251NC_251N,0.06575212499999994,0.1390538679154731
2021-02-03T00:00:00Z,251NC_251N,0.05106545833333372,0.17994785387087112
2021-02-04T00:00:00Z,251NC_251N,0.04716883333333385,0.18139966849126693
2021-02-05T00:00:00Z,251NC_251N,0.03563004166666698,0.13455734177495465
2021-02-06T00:00:00Z,251NC_251N,0.06426745833333329,0.11985913250288331
2021-02-07T00:00:00Z,251NC_251N,0.07293162500000043,0.08857133151492853
2021-02-08T00:00:00Z,251NC_251N,0.06953320833333325,0.09018120718490545
2021-02-09T00:00:00Z,251NC_251N,0.0727709166666665,0.11772622131240158
2021-02-10T00:00:00Z,251NC_251N,0.01312912500000015,0.10482238816599063
2021-02-11T00:00:00Z,251NC_251N,-0.039439624999999534,0.08168115587750198
2021-02-12T00:00:00Z,251NC_251N,-0.0797154166666667,0.07178996367381135
2021-02-13T00:00:00Z,251NC_251N,-0.11477550000000036,0.05040114396866899
2021-02-14T00:00:00Z,251NC_251N,-0.07375541666666645,0.05758735372182725
2021-02-15T00:00:00Z,251NC_251N,-4.3145833333320854e-4,0.04246895463771277
2021-02-16T00:00:00Z,251NC_251N,0.03672912500000051,0.12013242796433472
2021-02-17T00:00:00Z,251NC_251N,0.03646341666666627,0.16364587960621482
2021-02-18T00:00:00Z,251NC_251N,0.02045166666666705,0.13104708865566417
2021-02-19T00:00:00Z,251NC_251N,0.030338750000000008,0.15219279066086588
2021-02-20T00:00:00Z,251NC_251N,0.03646508333333346,0.11591235251746597
2021-02-21T00:00:00Z,251NC_251N,0.04702591666666667,0.09479559457362528
2021-02-22T00:00:00Z,251NC_251N,0.040823000000000054,0.0776031829465662
2021-02-23T00:00:00Z,251NC_251N,0.05744049999999978,0.08996918769542817
2021-02-24T00:00:00Z,251NC_251N,0.05945854166666642,0.13374951207268596
2021-02-25T00:00:00Z,251NC_251N,0.056825208333333155,0.13767841314284793
2021-02-26T00:00:00Z,251NC_251N,0.06899474999999988,0.1532042233377173
2021-02-27T00:00:00Z,251NC_251N,0.059009041666667095,0.13786364887041622
2021-02-28T00:00:00Z,251NC_251N,0.07118333333333278,0.1384277226846007
2021-03-01T00:00:00Z,251NC_251N,0.0545728750000003,0.13762454368234658
2021-03-02T00:00:00Z,251NC_251N,0.06637070833333292,0.12886800792890615
2021-03-03T00:00:00Z,251NC_251N,0.06995537500000044,0.12759553997849757
2021-03-04T00:00:00Z,251NC_251N,-0.02437683333333407,0.12331646841778098
2021-03-05T00:00:00Z,251NC_251N,-0.06424941666666702,0.11917596710203782
2021-03-06T00:00:00Z,251NC_251N,-0.0597866666666668,0.1150884278410215
2021-03-07T00:00:00Z,251NC_251N,-0.03785795833333353,0.11104566795099913
2021-03-08T00:00:00Z,251NC_251N,-0.02415925000000015,0.10705296862389219
2021-03-09T00:00:00Z,251NC_251N,-0.030362416666666576,0.10310525260818824
2021-03-10T00:00:00Z,251NC_251N,-0.026125833333333404,0.099207412780563
2021-03-11T00:00:00Z,251NC_251N,-0.054150541666666996,0.0953603177181896
2021-03-12T00:00:00Z,251NC_251N,-0.05080762500000032,0.09156862739756706
2021-03-13T00:00:00Z,251NC_251N,-0.14782058333333303,0.08782687263037764
2021-03-14T00:00:00Z,251NC_251N,-0.17010487500000013,0.08413742806389707
2021-03-15T00:00:00Z,251NC_251N,-0.16809324999999978,0.08049850860395293
2021-03-16T00:00:00Z,251NC_251N,-0.05407904166666692,0.07691362163025295
2021-03-17T00:00:00Z,251NC_251N,-0.025021250000000144,0.07338348666878798
2021-03-18T00:00:00Z,251NC_251N,0.0022613333333332264,0.06991420424392993
2021-03-19T00:00:00Z,251NC_251N,0.006571291666666775,0.06649850178081311
2021-03-20T00:00:00Z,251NC_251N,0.04724283333333353,0.06314094204675988
2021-03-21T00:00:00Z,251NC_251N,0.034836625000000065,0.05983918965890831
2021-03-22T00:00:00Z,251NC_251N,0.05781408333333345,0.05659718690671341
2021-03-23T00:00:00Z,251NC_251N,0.07953450000000013,0.053416049122310266
2021-03-24T00:00:00Z,251NC_251N,0.10939804166666652,0.05030060228695923
2021-03-25T00:00:00Z,251NC_251N,0.0859008750000001,0.047246457621672656
2021-03-26T00:00:00Z,251NC_251N,0.09937920833333329,0.044257323848537235
2021-03-27T00:00:00Z,251NC_251N,0.09861508333333324,0.052386165675402975
2021-03-28T00:00:00Z,251NC_251N,0.09748020833333415,0.05032685658153445
2021-03-29T00:00:00Z,251NC_251N,0.09938558333333318,0.04472749600379845
2021-03-30T00:00:00Z,251NC_251N,0.13806299999999969,0.04619747598742615
2021-03-31T00:00:00Z,251NC_251N,0.13297866666666694,0.05660809142923948
2021-04-01T00:00:00Z,251NC_251N,0.11711770833333295,0.08013934929147923
2021-04-02T00:00:00Z,251NC_251N,0.13761516666666682,0.10575285595245734
2021-04-03T00:00:00Z,251NC_251N,0.1665644583333338,0.11018278435638847
2021-04-04T00:00:00Z,251NC_251N,0.16991666666666708,0.10899053613880949
2021-04-05T00:00:00Z,251NC_251N,0.17921533333333248,0.1101837170832188
2021-04-06T00:00:00Z,251NC_251N,0.19289262500000026,0.10689950359865197
2021-04-07T00:00:00Z,251NC_251N,0.1809039583333328,0.11756294943238282
2021-04-08T00:00:00Z,251NC_251N,0.1446390416666666,0.1245886659941999
2021-04-09T00:00:00Z,251NC_251N,0.1570786666666666,0.13182031435549446
2021-04-10T00:00:00Z,251NC_251N,0.16999554166666644,0.139186986865048
2021-04-11T00:00:00Z,251NC_251N,0.15792062500000018,0.14668614487473153
2021-04-12T00:00:00Z,251NC_251N,0.16412199999999974,0.15431467618655545
2021-04-13T00:00:00Z,251NC_251N,0.12378729166666662,0.1620714743234078
2021-04-14T00:00:00Z,251NC_251N,0.1160662500000007,0.1699543480337635
2021-04-15T00:00:00Z,251NC_251N,0.12822829166666652,0.1779614760814115
2021-04-16T00:00:00Z,251NC_251N,0.14438945833333383,0.1860896840593157
2021-04-17T00:00:00Z,251NC_251N,0.15885333333333293,0.19433860009764778
2021-04-18T00:00:00Z,251NC_251N,0.18963954166666733,0.18624441684034382
2021-04-19T00:00:00Z,251NC_251N,0.1756553333333334,0.2011194723450647
2021-04-20T00:00:00Z,251NC_251N,0.1907280416666667,0.19252146675568546
2021-04-21T00:00:00Z,251NC_251N,0.21851916666666696,0.17422309714378595
2021-04-22T00:00:00Z,251NC_251N,0.24887379166666612,0.1657669958689988
2021-04-23T00:00:00Z,251NC_251N,0.26517541666666666,0.1596420459684404
2021-04-24T00:00:00Z,251NC_251N,0.2795087083333332,0.1447324279670614
2021-04-25T00:00:00Z,251NC_251N,0.28698775000000004,0.15615119002458186
2021-04-26T00:00:00Z,251NC_251N,0.28766441666666687,0.1595099367331224
2021-04-27T00:00:00Z,251NC_251N,0.28277558333333364,0.15091483193769317
2021-04-28T00:00:00Z,251NC_251N,0.2826354166666665,0.15598907495772307
2021-04-29T00:00:00Z,251NC_251N,0.28693741666666633,0.1848804074537924
2021-04-30T00:00:00Z,251NC_251N,0.2971560833333335,0.19248232451976077
2021-05-01T00:00:00Z,251NC_251N,0.3058333750000002,0.20180097084622178
2021-05-02T00:00:00Z,251NC_251N,0.30845825000000016,0.19810834617112935
2021-05-03T00:00:00Z,251NC_251N,0.20087504166666692,0.22853061517431872
2021-05-04T00:00:00Z,251NC_251N,0.06048962500000021,0.22248784981726924
2021-05-05T00:00:00Z,251NC_251N,0.0509687083333333,0.23015409334098227
2021-05-06T00:00:00Z,251NC_251N,0.045385541666666494,0.22732328022290876
2021-05-07T00:00:00Z,251NC_251N,0.036541749999999595,0.23121426913451484
2021-05-08T00:00:00Z,251NC_251N,0.03018754166666726,0.2278093243141175
2021-05-09T00:00:00Z,251NC_251N,0.021760541666666782,0.21775986249295423
2021-05-10T00:00:00Z,251NC_251N,0.035072874999999414,0.21014354650477288
2021-05-11T00:00:00Z,251NC_251N,0.0392501666666667,0.21671517807327015
2021-05-12T00:00:00Z,251NC_251N,0.025802125000000082,0.21726749672379145
2021-05-13T00:00:00Z,251NC_251N,0.025302166666666626,0.21653961643869804
2021-05-14T00:00:00Z,251NC_251N,0.03134399999999996,0.21625870725494448
2021-05-15T00:00:00Z,251NC_251N,0.026552125000000704,0.22102527212449427
2021-05-16T00:00:00Z,251NC_251N,0.027020666666666138,0.217773229057473
2021-05-17T00:00:00Z,251NC_251N,0.024895874999999606,0.20733853773997238
2021-05-18T00:00:00Z,251NC_251N,0.031031166666666127,0.21629954014334687
2021-05-19T00:00:00Z,251NC_251N,0.06166654166666744,0.2112617508664936
2021-05-20T00:00:00Z,251NC_251N,0.0530104166666668,0.2094571242259661
2021-05-21T00:00:00Z,251NC_251N,0.04868737500000009,0.2103998852568659
2021-05-22T00:00:00Z,251NC_251N,0.05221870833333261,0.20251746240748075
2021-05-23T00:00:00Z,251NC_251N,0.05335425000000038,0.20043863259970524
2021-05-24T00:00:00Z,251NC_251N,0.052135291666666195,0.19937692436088394
2021-05-25T00:00:00Z,251NC_251N,0.05111445833333391,0.2066778787969073
2021-05-26T00:00:00Z,251NC_251N,0.05381241666666684,0.21450020101421685
2021-05-27T00:00:00Z,251NC_251N,0.04341679166666642,0.21320980895911615
2021-05-28T00:00:00Z,251NC_251N,0.045541791666666796,0.2114580994427919
2021-05-29T00:00:00Z,251NC_251N,0.05214587500000049,0.20092388848801054
2021-05-30T00:00:00Z,251NC_251N,0.05753145833333292,0.18831801128322173
2021-05-31T00:00:00Z,251NC_251N,0.05671883333333335,0.1758782914337735
2021-06-01T00:00:00Z,251NC_251N,0.05258337500000051,0.17518218626670276
2021-06-02T00:00:00Z,251NC_251N,0.049593624999999676,0.21778927444412122
2021-06-03T00:00:00Z,251NC_251N,0.054155999999999725,0.25366557402249934
2021-06-04T00:00:00Z,251NC_251N,0.04669787500000059,0.211049399202431
2021-06-05T00:00:00Z,251NC_251N,0.047489500000000184,0.19203383414835035
2021-06-06T00:00:00Z,251NC_251N,0.05376037500000012,0.1770138220849181
2021-06-07T00:00:00Z,251NC_251N,0.08350008333333303,0.1942793200296053
2021-06-08T00:00:00Z,251NC_251N,0.044354208333333034,0.21442729440460487
2021-06-09T00:00:00Z,251NC_251N,0.037427166666666345,0.2113243984250332
2021-06-10T00:00:00Z,251NC_251N,0.03842708333333267,0.21060577484826506
